2009768,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018104,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009769,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018106,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009770,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018111,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009771,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018115,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009772,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018119,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009773,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018125,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009774,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018027,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009775,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018048,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009776,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018081,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009777,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018140,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009778,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018047,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009779,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018051,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009780,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018064,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009781,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018082,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009782,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018134,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009783,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018104,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009784,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018106,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009785,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018111,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009786,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018115,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009787,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018119,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009788,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018125,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009789,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018027,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009790,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018048,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009791,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018081,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009792,Загрузка ручная,,MN,,,user2249,,,2026-03-23 16:50:26,2026-03-23 16:50:26,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018140,,,,,,,,2026-03-23 16:50:26,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009793,Загрузка механизмами,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017781,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008564,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017520,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008565,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017536,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008566,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017537,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008567,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017545,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008568,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017548,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008569,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017558,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008570,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017559,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008571,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017562,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008572,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017574,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008573,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017578,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008574,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017585,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008575,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017592,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009244,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000016744,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009245,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017117,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009246,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017399,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009247,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017420,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009248,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,O00000001459,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009249,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017450,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009250,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017454,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009251,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017457,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009252,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017459,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009253,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017461,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009254,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017466,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009255,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017475,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009256,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017515,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009794,Загрузка механизмами,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018020,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009795,Загрузка механизмами,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018035,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009796,Загрузка механизмами,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018122,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009797,Загрузка механизмами,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018157,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009798,Загрузка механизмами,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018038,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009799,Загрузка ручная,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017781,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009800,Загрузка ручная,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018020,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009801,Загрузка ручная,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018035,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009802,Загрузка ручная,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018122,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009803,Загрузка ручная,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018157,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009804,Загрузка ручная,,MN,,,user2334,,,2026-03-23 17:10:29,2026-03-23 17:10:29,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018038,,,,,,,,2026-03-23 17:10:29,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009805,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 17:13:32,2026-03-23 17:13:32,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017781,,,,,,,,2026-03-23 17:13:32,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009806,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 17:13:32,2026-03-23 17:13:32,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018122,,,,,,,,2026-03-23 17:13:32,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008576,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017593,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008577,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017594,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008578,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017609,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008579,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017632,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008580,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017637,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008581,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017640,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008582,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017641,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008583,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017651,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008584,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017663,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008585,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017673,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008586,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,TR-20.03.2026-203,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008587,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017676,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008588,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017701,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008589,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017702,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008590,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017706,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008591,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017709,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008592,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017712,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008593,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017726,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008594,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,TR-20.03.2026-204,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008595,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017736,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008596,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017737,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008597,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017738,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008598,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017739,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2008599,Загрузка механизмами,,MN,,,o.ivanov,,,2026-03-22 18:19:46,2026-03-22 18:19:46,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017741,,,,,,,,2026-03-22 18:19:46,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009257,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017522,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009258,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017716,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009259,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017717,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009260,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017783,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009261,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017784,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009262,Загрузка ручная,,MN,,,user2334,,,2026-03-23 07:08:31,2026-03-23 07:08:31,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017846,,,,,,,,2026-03-23 07:08:31,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009263,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 07:21:19,2026-03-23 07:21:19,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017451,,,,,,,,2026-03-23 07:21:19,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009264,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 07:21:19,2026-03-23 07:21:19,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017541,,,,,,,,2026-03-23 07:21:19,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009265,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 07:21:19,2026-03-23 07:21:19,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017662,,,,,,,,2026-03-23 07:21:19,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2009266,Загрузка механизмами,,MN,,,user2249,,,2026-03-23 07:21:19,2026-03-23 07:21:19,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017805,,,,,,,,2026-03-23 07:21:19,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
