8493532,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495752.00000,,0.00000,0.00000,0.00000,0.00000,,302625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,ШТ,,,3.00000,,,,EKS000017995    ,0.00000,3.00000,,,,,,,,,,359.97000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493533,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495753.00000,,0.00000,0.00000,0.00000,0.00000,,302648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,ШТ,,,2.00000,,,,EKS000017995    ,0.00000,2.00000,,,,,,,,,,308.74000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493534,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495754.00000,,0.00000,0.00000,0.00000,0.00000,,333216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,ШТ,,,2.00000,,,,EKS000017995    ,0.00000,2.00000,,,,,,,,,,338.88000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493535,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495755.00000,,0.00000,0.00000,0.00000,0.00000,,462951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,ШТ,,,7.00000,,,,EKS000017995    ,0.00000,7.00000,,,,,,,,,,496.30000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493536,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495756.00000,,0.00000,0.00000,0.00000,0.00000,,506072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,ШТ,,,2.00000,,,,EKS000017995    ,0.00000,2.00000,,,,,,,,,,39.64000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493537,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495757.00000,,0.00000,0.00000,0.00000,0.00000,,631367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,УП,,,3.00000,,,,EKS000017995    ,0.00000,3.00000,,,,,,,,,,662.37000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493538,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495758.00000,,0.00000,0.00000,0.00000,0.00000,,661454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,ШТ,,,1.00000,,,,EKS000017995    ,0.00000,1.00000,,,,,,,,,,3462.80000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493539,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495759.00000,,0.00000,0.00000,0.00000,0.00000,,749575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,ШТ,,,30.00000,,,,EKS000017995    ,0.00000,30.00000,,,,,,,,,,329.40000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493540,,WH1,ЭКС,,652782,New,Processed,,,,,ЭКС-000017995   ,31495760.00000,,0.00000,0.00000,0.00000,0.00000,,749576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:55,0,ШТ,,,40.00000,,,,EKS000017995    ,0.00000,40.00000,,,,,,,,,,722.80000,0.00000,Безделова О.И.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493541,,WH1,ЭКС,,652783,New,Processed,,,,,ЭКС-000017996   ,31495762.00000,,0.00000,0.00000,0.00000,0.00000,,625829,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:50,0,М,,,2000.00000,,,,EKS000017996    ,0.00000,2000.00000,,,,,,,,,БУХТА,169620.00000,0.00000,Горн Т.А.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:15,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493542,,WH1,ЭКС,,652783,New,Processed,,,,,ЭКС-000017996   ,31495761.00000,,0.00000,0.00000,0.00000,0.00000,,627465,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:49:50,0,М,,,4500.00000,,,,EKS000017996    ,0.00000,4500.00000,,,,,,,,,БУХТА,245925.00000,0.00000,Горн Т.А.,b41b70da-90f8-4875-8c8a-0ffa3ef6ee48,2026-03-23 11:50:15,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493543,,WH1,ЭКС,,652784,New,Processed,,,,,ЭКС-000017997   ,31495765.00000,,0.00000,0.00000,0.00000,0.00000,,63415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:52:28,0,ШТ,,,12.00000,,,,EKS000017997    ,0.00000,12.00000,,,,,,,,,,204534.96000,0.00000,Анциферова О.Н.,e0a673d4-066d-4583-b3b0-1f21f6e48bba,2026-03-23 11:52:30,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493544,,WH1,ЭКС,,652785,New,Processed,,,,,ЭКС-000017998   ,31495769.00000,,0.00000,0.00000,0.00000,0.00000,,302641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 11:53:49,0,ШТ,,,3.00000,,,,EKS000017998    ,0.00000,3.00000,,,,,,,,,,354.54000,0.00000,Администратор,1b80f2a6-19dd-4a7a-b749-f1bedd83f600,2026-03-23 11:53:56,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493545,,WH1,ЭКС,,652785,New,Processed,,,,,ЭКС-000017998   ,31495770.00000,,0.00000,0.00000,0.00000,0.00000,,302881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 11:53:49,0,ШТ,,,3.00000,,,,EKS000017998    ,0.00000,3.00000,,,,,,,,,,618.60000,0.00000,Администратор,1b80f2a6-19dd-4a7a-b749-f1bedd83f600,2026-03-23 11:53:56,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493546,,WH1,ЭКС,,652785,New,Processed,,,,,ЭКС-000017998   ,31495771.00000,,0.00000,0.00000,0.00000,0.00000,,302899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 11:53:49,0,ШТ,,,6.00000,,,,EKS000017998    ,0.00000,6.00000,,,,,,,,,,1382.34000,0.00000,Администратор,1b80f2a6-19dd-4a7a-b749-f1bedd83f600,2026-03-23 11:53:56,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493547,,WH1,ЭКС,,652786,New,Processed,,,,,ЭКС-000017999   ,31495772.00000,,0.00000,0.00000,0.00000,0.00000,,339048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-24 13:56:00,0,ШТ,,,1.00000,,,,EKS000017999    ,0.00000,1.00000,,,,,,,,,,129.46000,0.00000,Протасевич Я.Д.,32b532ee-ce99-4d75-b70d-119792eab954,2026-03-23 11:57:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493548,,WH1,ЭКС,,652787,New,Processed,,,,,ЭКС-000018000   ,31495774.00000,,0.00000,0.00000,0.00000,0.00000,,184621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:57:41,0,ШТ,,,4.00000,,,,EKS000018000    ,0.00000,4.00000,,,,,,,,,,894.00000,0.00000,Горн Т.А.,32b532ee-ce99-4d75-b70d-119792eab954,2026-03-23 11:57:47,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493549,,WH1,ЭКС,,652787,New,Processed,,,,,ЭКС-000018000   ,31495776.00000,,0.00000,0.00000,0.00000,0.00000,,217986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:57:41,0,ШТ,,,10.00000,,,,EKS000018000    ,0.00000,10.00000,,,,,,,,,,4007.10000,0.00000,Горн Т.А.,32b532ee-ce99-4d75-b70d-119792eab954,2026-03-23 11:57:47,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493550,,WH1,ЭКС,,652787,New,Processed,,,,,ЭКС-000018000   ,31495775.00000,,0.00000,0.00000,0.00000,0.00000,,393921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:57:41,0,ШТ,,,20.00000,,,,EKS000018000    ,0.00000,20.00000,,,,,,,,,,8105.80000,0.00000,Горн Т.А.,32b532ee-ce99-4d75-b70d-119792eab954,2026-03-23 11:57:47,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493551,,WH1,ЭКС,,652787,New,Processed,,,,,ЭКС-000018000   ,31495773.00000,,0.00000,0.00000,0.00000,0.00000,,393925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 13:57:41,0,ШТ,,,30.00000,,,,EKS000018000    ,0.00000,30.00000,,,,,,,,,,9138.60000,0.00000,Горн Т.А.,32b532ee-ce99-4d75-b70d-119792eab954,2026-03-23 11:57:47,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493552,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495844.00000,,0.00000,0.00000,0.00000,0.00000,,3134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,25.00000,,,,EKS000018001    ,0.00000,25.00000,,,,,,,,,,1565.50000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:05,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493553,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495820.00000,,0.00000,0.00000,0.00000,0.00000,,6354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,12.00000,,,,EKS000018001    ,0.00000,12.00000,,,,,,,,,,17262.84000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:05,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493554,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495839.00000,,0.00000,0.00000,0.00000,0.00000,,12530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,3.00000,,,,EKS000018001    ,0.00000,3.00000,,,,,,,,,,4951.56000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:05,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493555,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495838.00000,,0.00000,0.00000,0.00000,0.00000,,42661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,3.00000,,,,EKS000018001    ,0.00000,3.00000,,,,,,,,,,3016.20000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:05,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493556,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495821.00000,,0.00000,0.00000,0.00000,0.00000,,66849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,300.00000,,,,EKS000018001    ,0.00000,300.00000,,,,,,,,,,30303.00000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493557,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495841.00000,,0.00000,0.00000,0.00000,0.00000,,121641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,130.00000,,,,EKS000018001    ,0.00000,130.00000,,,,,,,,,,521.30000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493558,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495794.00000,,0.00000,0.00000,0.00000,0.00000,,123551,,,,,,,,,,,OTR02078665,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,М,,,25.00000,,,,EKS000018001    ,0.00000,25.00000,,,,,,,,,БУХТА,2141.00000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493559,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495817.00000,,0.00000,0.00000,0.00000,0.00000,,134801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,1.00000,,,,EKS000018001    ,0.00000,1.00000,,,,,,,,,,2964.55000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493560,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495816.00000,,0.00000,0.00000,0.00000,0.00000,,140809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,1.00000,,,,EKS000018001    ,0.00000,1.00000,,,,,,,,,,4466.90000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493561,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495828.00000,,0.00000,0.00000,0.00000,0.00000,,196555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,3.00000,,,,EKS000018001    ,0.00000,3.00000,,,,,,,,,,3950.25000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493562,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495840.00000,,0.00000,0.00000,0.00000,0.00000,,204277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,41.00000,,,,EKS000018001    ,0.00000,41.00000,,,,,,,,,,81.59000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493563,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495788.00000,,0.00000,0.00000,0.00000,0.00000,,214979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,1.00000,,,,EKS000018001    ,0.00000,1.00000,,,,,,,,,,407.63000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493564,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495784.00000,,0.00000,0.00000,0.00000,0.00000,,218356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,1.00000,,,,EKS000018001    ,0.00000,1.00000,,,,,,,,,,297.23000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493565,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495799.00000,,0.00000,0.00000,0.00000,0.00000,,221723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,20.00000,,,,EKS000018001    ,0.00000,20.00000,,,,,,,,,,3000.00000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493566,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495813.00000,,0.00000,0.00000,0.00000,0.00000,,222907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,20.00000,,,,EKS000018001    ,0.00000,20.00000,,,,,,,,,,234.80000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493567,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495802.00000,,0.00000,0.00000,0.00000,0.00000,,250141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,16.00000,,,,EKS000018001    ,0.00000,16.00000,,,,,,,,,,9806.08000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493568,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495803.00000,,0.00000,0.00000,0.00000,0.00000,,250143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,36.00000,,,,EKS000018001    ,0.00000,36.00000,,,,,,,,,,2791.80000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493569,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495804.00000,,0.00000,0.00000,0.00000,0.00000,,268749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,16.00000,,,,EKS000018001    ,0.00000,16.00000,,,,,,,,,,5790.24000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:06,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493570,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495842.00000,,0.00000,0.00000,0.00000,0.00000,,273474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,50.00000,,,,EKS000018001    ,0.00000,50.00000,,,,,,,,,,17912.50000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493571,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495796.00000,,0.00000,0.00000,0.00000,0.00000,,289867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,2.00000,,,,EKS000018001    ,0.00000,2.00000,,,,,,,,,,1469.06000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493572,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495810.00000,,0.00000,0.00000,0.00000,0.00000,,310484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,2.00000,,,,EKS000018001    ,0.00000,2.00000,,,,,,,,,,882.76000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493573,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495808.00000,,0.00000,0.00000,0.00000,0.00000,,319663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,1.00000,,,,EKS000018001    ,0.00000,1.00000,,,,,,,,,,435.90000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493574,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495832.00000,,0.00000,0.00000,0.00000,0.00000,,322343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,1.00000,,,,EKS000018001    ,0.00000,1.00000,,,,,,,,,,2396.82000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493575,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495849.00000,,0.00000,0.00000,0.00000,0.00000,,322408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,5.00000,,,,EKS000018001    ,0.00000,5.00000,,,,,,,,,,1878.55000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493576,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495790.00000,,0.00000,0.00000,0.00000,0.00000,,324566,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,М,,,50.00000,,,,EKS000018001    ,0.00000,50.00000,,,,,,,,,БУХТА,3391.50000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493577,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495789.00000,,0.00000,0.00000,0.00000,0.00000,,324591,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,М,,,50.00000,,,,EKS000018001    ,0.00000,50.00000,,,,,,,,,БУХТА,8007.00000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493578,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495798.00000,,0.00000,0.00000,0.00000,0.00000,,326744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,2.00000,,,,EKS000018001    ,0.00000,2.00000,,,,,,,,,,4593.64000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493579,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495835.00000,,0.00000,0.00000,0.00000,0.00000,,328101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,2.00000,,,,EKS000018001    ,0.00000,2.00000,,,,,,,,,,589.62000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8493580,,WH1,ЭКС,,652788,New,Processed,,,,,ЭКС-000018001   ,31495834.00000,,0.00000,0.00000,0.00000,0.00000,,328107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-23 17:10:00,0,ШТ,,,2.00000,,,,EKS000018001    ,0.00000,2.00000,,,,,,,,,,572.50000,0.00000,Администратор,8771f097-1d80-4b82-add0-f9d8a0c95e33,2026-03-23 12:01:07,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
